Gender,Age,Department,10th_Percentage,12th_Percentage,CGPA,Attendance,Backlogs,Internships,Projects,Certifications,Coding_Rating,Aptitude_Score,Communication,Technical_Skill,Teamwork,Leadership,Problem_Solving,Resume_Score,Mock_Interview
1.04344278518422,-0.04498000630619821,-0.28101737085637096,-1.1218984660105367,0.0704164004734745,1.4488708883515022,0.6152615600173423,-1.483097161650654,-0.504286572075049,-0.8556436460185445,-0.0056574476840177594,-1.5185005074961846,0.3671755111923211,0.6976493655564485,0.5148210325503741,0.49594124224521197,0.10407035426344134,-1.0156136017962267,-0.22945394984768708,-1.5469888870099247
1.04344278518422,-0.7369801033246186,1.4438974374691798,0.41888594707210175,-0.36847424875703794,-0.670931204322645,-0.7630216249992695,0.8863041949554832,1.2651399966093333,-0.8556436460185445,-0.7599838055530684,1.111570133343972,-0.22286213652215534,-1.0883330102680597,0.15570322210168253,1.1242672925998702,0.7317736561950944,-0.28737439477190513,-0.5107336922291608,1.111536646690816
-0.9583659154090078,0.6470200907122222,0.8689258346939962,0.5574653735742086,-1.616712103533214,-1.5805477739402825,0.6152615600173423,0.8863041949554832,-0.504286572075049,-1.4382095326694684,-0.7599838055530684,-1.2262704362917227,0.31800570721611476,0.976709111779028,0.8226362986492527,-1.6682929311986112,0.617645783116612,-1.407742405578554,1.40196855596486,-0.9773048440740517
-0.9583659154090078,1.3390201877306425,0.8689258346939962,1.1108713728293347,-0.11024960482307766,-0.3703622508837734,-0.5197951805845733,0.29395385580394884,-1.38899985641724,-0.8556436460185445,0.3715057312505076,-1.4697954956287742,-1.501277039903521,-0.920897162534512,-0.9216502092443922,0.635569253435136,1.0170933388913004,-1.407742405578554,0.9519209681545021,-1.3096205357866444
-0.9583659154090078,1.3390201877306425,1.4438974374691798,1.010583629965968,1.0868907939096297,-0.9161321926543557,0.45311059707421153,0.29395385580394884,1.2651399966093333,1.474619900585151,-0.0056574476840177594,-0.6905153057502094,0.17049629528749566,-1.0325210610235438,1.4382668308470097,-1.4588509144137252,-0.23831326497200578,1.4491960219784004,-0.5669896407054554,1.111536646690816
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,1.5320798928554766,0.14523767539426935,-1.5093603902310762,-1.249474513828662,-1.483097161650654,-0.504286572075049,-0.2730777593676206,1.1258320891195583,-0.154760175208696,0.3671755111923211,1.5348286042241868,-0.9729527535942053,-0.2720128192993705,-1.3795919957568297,-1.407742405578554,-1.5795967132787605,1.3014313276694405
1.04344278518422,1.3390201877306425,-0.8559889736315546,-1.0052000015877107,0.21549667745403914,0.76863588846353,1.1827899303183,-0.8907468224991199,0.38042671226714214,0.3094881272833033,-1.5143101634221192,-1.713320554965826,-1.2554280200224892,0.36277767008935324,-1.434675652742523,-0.41164083048929456,-0.06712145535428223,-1.5757976071995512,1.7395042468226283,0.20953691204235048
-0.9583659154090078,-1.428980200343039,1.4438974374691798,-0.09896348880419287,-0.3994977042120017,-1.6991934134556268,0.6152615600173423,-0.2983964833475855,1.2651399966093333,0.8920540139342272,-1.1371469844875939,1.5012102282832545,0.9572131589067976,1.1999569087570914,-0.20341458834700907,0.565755247840174,1.2453490850482651,1.3931776214380678,-0.34196584680027653,0.9216419657121918
-0.9583659154090078,1.3390201877306425,1.4438974374691798,-1.1647486834157947,-0.5235915260318554,1.6466136208770756,0.0477331897163845,-1.483097161650654,0.38042671226714214,-0.2730777593676206,-0.3828206266185431,-0.057350151473875385,0.8588735509543849,-0.8092732640454803,0.7200312099496264,0.3563132310552879,-0.6377608207466942,0.49688321279274894,0.7268971742493232,0.8266946252228796
-0.9583659154090078,1.3390201877306425,0.2939542319188126,0.19004755199296505,0.843265423130946,1.6307942022750301,-0.5197951805845733,0.8863041949554832,1.2651399966093333,0.3094881272833033,-0.7599838055530684,1.6960302757528956,0.9080433549305912,-1.0325210610235438,-1.1268603866436446,-0.6210828472741807,1.3024130215875063,-1.4637608061188863,1.6832482983463335,0.3994315930209748
-0.9583659154090078,0.6470200907122222,-1.4309605764067381,1.3059766180362489,-0.5856384369417816,0.7290873419584147,0.1288086711879499,-1.483097161650654,-1.38899985641724,1.474619900585151,1.5029952680540837,0.04005987226094523,0.5146849231209403,-1.3115808072461232,-1.1781629309934576,0.2166852198653638,-1.208400186139106,1.67326962413973,1.1769447620596811,-0.45509447138283476
-0.9583659154090078,-1.428980200343039,-0.8559889736315546,1.2093357021860949,0.2729813155029416,0.27823391180010704,-1.3305499953002273,0.8863041949554832,-0.504286572075049,-0.8556436460185445,-0.7599838055530684,-0.10605516334128569,0.2688359032399084,0.2511537716003215,0.001795589052243283,-1.109780886438915,-0.23831326497200578,1.3931776214380678,0.22059363796267073,-0.12277877967024213
1.04344278518422,0.6470200907122222,-1.4309605764067381,-0.15001906698917994,-0.7498802599386466,-1.564728355338237,0.45311059707421153,1.4786545341070174,-1.38899985641724,0.3094881272833033,-0.7599838055530684,-1.3723854718939537,0.613024531073353,-0.36277767008935324,-0.5625323987957006,-0.41164083048929456,1.188285148509024,0.4408648122524165,-0.2857098983239818,0.30448425253166267
-0.9583659154090078,-1.428980200343039,0.8689258346939962,-1.3671475826491353,1.0586047021712806,1.6703427487801454,1.5881673376761272,-0.2983964833475855,1.2651399966093333,1.474619900585151,-0.3828206266185431,0.38099495533281735,1.0063829628830039,-0.5302135178229008,0.5661235769001872,-0.8305248640590668,0.7888375927343356,-1.0156136017962267,-0.06068610441880291,1.1590103169354722
-0.9583659154090078,0.6470200907122222,0.2939542319188126,0.14993245484761714,-1.1486229079921477,-0.1330709718530854,-1.4116254767717928,0.29395385580394884,-0.504286572075049,-0.2730777593676206,-0.7599838055530684,-0.008645139606465081,1.0555527668592104,-0.6976493655564485,-0.767742576194953,-0.3418268248943325,0.902965465812818,0.04873600847008947,-1.3545729193735816,1.3489049979140966
-0.9583659154090078,-0.04498000630619821,1.4438974374691798,0.339567459534711,0.455472229943903,-0.4178205066899107,0.3720351156026461,-1.483097161650654,1.2651399966093333,1.474619900585151,0.3715057312505076,-0.3495802226783372,0.7113641390257658,0.19534182235580558,-0.25471713269682217,-1.0399668808439528,0.04700641772420015,-0.7915399996348971,0.6706412257730285,-1.4520415465206127
-0.9583659154090078,0.6470200907122222,0.8689258346939962,1.3223873395957082,1.6973229027146455,1.5358776906627556,1.0206389673751692,1.4786545341070174,1.2651399966093333,1.474619900585151,-0.7599838055530684,-1.5185005074961846,-1.10791860809387,0.6418374163119326,-1.5372807414421492,-0.5512688416792186,-1.493719868835312,-0.9035768007155619,-1.3545729193735816,0.7317472847335674
1.04344278518422,0.6470200907122222,-1.4309605764067381,-0.4545291225924947,0.5941653249190333,-1.4698118437259615,-1.4927009582433581,1.4786545341070174,-1.38899985641724,0.8920540139342272,0.3715057312505076,-1.421090483761364,0.7605339430019721,0.8092732640454803,-0.4086247657462614,0.0770572086754397,-0.9801444399821413,-1.0716320023365593,0.3893614833915549,0.01964223106372613
-0.9583659154090078,-0.04498000630619821,1.4438974374691798,0.9923494948999011,1.0659043387489187,1.077114551203425,1.1827899303183,-0.2983964833475855,1.2651399966093333,-0.2730777593676206,-0.7599838055530684,-1.1775654244243126,-0.5178809603793936,-0.5302135178229008,-1.4859781970923363,-1.179594892033877,-0.35244113805048816,1.4491960219784004,1.4582245044411546,-0.7874101630954273
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,1.5293447725955664,-0.8976979006358258,1.3697737953412732,-1.0873235508855312,1.4786545341070174,-1.38899985641724,1.474619900585151,-0.0056574476840177594,0.9654550977417411,-0.9604091961652509,-0.4185896193338691,1.592174463896449,-1.3192229032238012,-0.40950507458972935,1.3931776214380678,-0.11694205289509763,1.3014313276694405
1.04344278518422,-0.04498000630619821,-1.4309605764067381,-1.3480017408297644,-0.9734316301288246,0.7528164698614844,-1.0062480694139657,1.4786545341070174,-1.38899985641724,0.3094881272833033,-1.5143101634221192,-0.10605516334128569,-0.6653903723080127,1.5348286042241868,1.5408719195466358,0.9846392814099463,-0.7518886938251765,-0.06330079261057539,0.8394090712019127,-1.4995152167652686
1.04344278518422,-0.7369801033246186,0.8689258346939962,1.1136064930892449,-1.611237376099985,1.4093223418463883,0.8584880044320385,-0.8907468224991199,1.2651399966093333,0.8920540139342272,0.7486689101850329,1.0628651214765616,-1.2554280200224892,0.5860254670674168,-0.20341458834700907,0.565755247840174,-1.151336249599865,0.32882801117175164,-1.6358526617550553,-0.9298311738293956
1.04344278518422,-0.7369801033246186,1.4438974374691798,0.46264787123066226,-1.2462555472180614,1.3539543767392277,-0.6819461435277041,0.29395385580394884,-0.504286572075049,-0.2730777593676206,0.3715057312505076,1.3063901808136131,0.4163453151685275,-0.2511537716003215,0.7713337542994395,-0.3418268248943325,0.902965465812818,-0.28737439477190513,1.40196855596486,-0.5025681416274909
-0.9583659154090078,0.6470200907122222,-1.4309605764067381,-1.6096615790278226,1.4007751667480832,-1.327437076307549,1.2638654117898656,-1.483097161650654,1.2651399966093333,-0.8556436460185445,-0.7599838055530684,0.5271099909350483,0.6621943350495594,-1.6464525027132184,1.643477008246262,0.705383259030098,-0.010057518815041033,-0.7915399996348971,-1.073293176992108,0.20953691204235048
1.04344278518422,0.6470200907122222,0.8689258346939962,-1.1073111579576835,-1.149535362564353,-0.6076535299144614,0.1288086711879499,-0.8907468224991199,-0.504286572075049,0.3094881272833033,0.7486689101850329,0.9167500858743307,-0.7145601762842191,-1.1441449595125757,-0.30601967704663524,-1.6682929311986112,-1.6649116784530356,1.5052144225187327,-0.7357574861343397,-0.7399364928507712
-0.9583659154090078,-1.428980200343039,0.2939542319188126,-1.7400356447501997,0.9135244251907159,0.017213504866350746,1.5070918562045617,-0.2983964833475855,0.38042671226714214,-0.8556436460185445,0.3715057312505076,0.3322899434654071,-0.5178809603793936,0.7534613148009643,-1.2294654753432708,1.0544532870049084,1.7018605773621946,-1.5757976071995512,0.8956650196782074,-1.3096205357866444
-0.9583659154090078,-0.7369801033246186,0.2939542319188126,-1.5549591738296222,-1.20975736432987,-1.2799788205014109,0.6152615600173423,0.8863041949554832,0.38042671226714214,-1.4382095326694684,-0.0056574476840177594,-0.7392203176176196,1.399741394692655,0.4185896193338691,1.1817541090979442,0.007243203080477669,0.7888375927343356,-0.8475584001752294,0.27684958643896546,-0.597515482116803
-0.9583659154090078,1.3390201877306425,-1.4309605764067381,0.17637195069341446,-1.3292889132886994,0.4285183885195439,0.45311059707421153,-0.2983964833475855,-0.504286572075049,-0.2730777593676206,0.3715057312505076,-0.008645139606465081,-0.2720319404983617,1.1441449595125757,-0.9729527535942053,0.8450112702200222,-0.29537720151124697,0.32882801117175164,0.051825792533786545,-0.12277877967024213
1.04344278518422,-0.04498000630619821,1.4438974374691798,0.1408153873145843,-0.7653919876661285,-0.32290399507763534,-0.0333422917551809,0.29395385580394884,0.38042671226714214,-1.4382095326694684,0.7486689101850329,-1.3236804600265433,0.12132649131128928,1.0325210610235438,1.2843591977975704,1.2638953037897944,0.8459015292735768,-1.0716320023365593,0.7268971742493232,-0.07530510942558605
-0.9583659154090078,-1.428980200343039,-0.28101737085637096,-0.14637223997596732,1.220109161451531,-1.5093603902310762,1.1017144488467348,0.8863041949554832,1.2651399966093333,-0.2730777593676206,-0.0056574476840177594,0.3322899434654071,-0.6162205683318063,-0.5302135178229008,-1.2294654753432708,0.565755247840174,-1.0942723130606236,-0.6795031985542321,-0.8482693830869291,-1.5469888870099247
-0.9583659154090078,-0.04498000630619821,-1.4309605764067381,-1.088165316138314,1.1881732514243633,1.6149747836729846,0.3720351156026461,-0.2983964833475855,1.2651399966093333,0.3094881272833033,-0.0056574476840177594,-1.421090483761364,0.8097037469781785,-0.8650852132899961,-1.5372807414421492,-0.8305248640590668,0.617645783116612,-0.007282392070242962,1.2894566590122705,-1.4045678762759566
-0.9583659154090078,-1.428980200343039,-1.4309605764067381,0.8227720387854806,1.3816136207317828,1.1166630977085388,-1.249474513828662,0.8863041949554832,-1.38899985641724,1.474619900585151,-0.0056574476840177594,-0.2521701989435166,0.5638547270971467,-1.0883330102680597,0.053098133402056366,-1.249408897628839,-1.0942723130606236,0.6089200138734138,-1.073293176992108,0.7792209549782235
-0.9583659154090078,-1.428980200343039,-0.8559889736315546,-0.13360834542972055,0.7684441482101525,-0.14889039045513092,-1.4927009582433581,-0.2983964833475855,-0.504286572075049,-0.8556436460185445,1.1258320891195583,0.9167500858743307,1.2522319827640358,-1.7022644519577343,1.027846476048505,-0.6908968528691427,-0.29537720151124697,1.4491960219784004,-0.2857098983239818,-1.2621468655419883
1.04344278518422,-1.428980200343039,-0.28101737085637096,-0.34877113920930797,-1.403197733637289,1.551697109264801,-0.1144177732267463,1.4786545341070174,-1.38899985641724,1.474619900585151,-0.7599838055530684,0.5271099909350483,0.46551511914473387,-0.36277767008935324,0.6687286655998134,-0.6210828472741807,0.8459015292735768,1.6172512235993977,-0.6795015376580449,1.4913260086480649
1.04344278518422,1.3390201877306425,-0.8559889736315546,-0.20745659244729103,-1.138585907697895,-0.16470980905717647,1.4260163747329964,-1.483097161650654,-0.504286572075049,-0.2730777593676206,-0.3828206266185431,-0.154760175208696,-0.5670507643556,-1.6464525027132184,-0.15211204399719597,1.3337093093847565,-0.8660165669036589,0.1047544090104219,0.5018733803441443,1.06406297644616
-0.9583659154090078,-0.7369801033246186,-1.4309605764067381,-0.21475024647371757,-1.4734567356970594,1.2748572837289984,-1.3305499953002273,0.29395385580394884,0.38042671226714214,-0.8556436460185445,-0.3828206266185431,0.28358493159799675,0.9572131589067976,-1.6464525027132184,-0.767742576194953,-0.4814548360842566,-1.0372083765213824,0.889012016575076,-0.7920134346106343,-0.9773048440740517
-0.9583659154090078,-0.04498000630619821,1.4438974374691798,-1.6370127816269224,0.7866932396542475,0.6499902489481857,-0.19549325469831172,-0.8907468224991199,-0.504286572075049,-0.2730777593676206,-1.5143101634221192,-0.057350151473875385,1.3014017867402423,1.3673927564906392,-0.4086247657462614,-1.7381069367935733,0.617645783116612,-0.06330079261057539,0.051825792533786545,-0.9298311738293956
-0.9583659154090078,-1.428980200343039,0.8689258346939962,-0.3132145758304778,0.3268161352630255,1.1878504814177453,1.2638654117898656,0.8863041949554832,-0.504286572075049,-0.2730777593676206,0.3715057312505076,-1.0314503888220816,-0.8620695882128382,1.2557688580016073,-1.1781629309934576,-0.5512688416792186,-0.23831326497200578,1.3931776214380678,-1.5795967132787605,1.1590103169354722
1.04344278518422,-0.04498000630619821,0.8689258346939962,-1.533078211750342,-0.04181551190771714,1.7019815859842364,0.0477331897163845,-0.8907468224991199,-0.504286572075049,-0.2730777593676206,-1.1371469844875939,0.7706350502720998,-0.07535272459353622,1.6464525027132184,0.6174261212500003,-0.20219881370440845,0.2752621638811649,-0.8475584001752294,1.2332007105359757,-0.9298311738293956
-0.9583659154090078,1.3390201877306425,-0.8559889736315546,-0.47185155090525793,-0.9633946298345718,-1.1850623088891354,1.2638654117898656,-0.8907468224991199,1.2651399966093333,1.474619900585151,1.1258320891195583,-0.39828523454574755,-0.6162205683318063,-0.4185896193338691,-0.8703476648945792,1.1940812981948323,0.7888375927343356,1.0570672181960732,1.4582245044411546,0.01964223106372613
1.04344278518422,-0.04498000630619821,0.2939542319188126,1.272243468164025,0.043955217879534526,0.1833174001878324,0.7774125229604731,0.8863041949554832,1.2651399966093333,-0.2730777593676206,0.7486689101850329,-0.8366303413524403,-0.17369233254594896,-1.3115808072461232,0.001795589052243283,-1.249408897628839,1.3594769581267474,0.04873600847008947,-0.17319800137139235,1.1590103169354722
1.04344278518422,0.6470200907122222,0.2939542319188126,-0.8483864400195356,1.3213916189662644,-0.7262991694298058,-1.654851921186489,0.8863041949554832,1.2651399966093333,1.474619900585151,0.7486689101850329,1.5499152401506648,1.2030621787878295,-0.920897162534512,1.592174463896449,1.1940812981948323,-0.9801444399821413,-1.4637608061188863,1.40196855596486,-0.550041811872147
